 2.2751166846819656e-002    -5.8700274267153230e-001     1.4549232198803032e-002    -3.3992221668959601e+001     1.5848931924610419e+000    -8.2019346480166240e-003    -1.4744904738879247e-001    
 1.2391864241879392e-002    -5.7372202954592921e-001     1.1342323924092101e-002    -3.7018337009611329e+001     1.6218100973588567e+000    -1.0495403177872911e-003    -1.3159463983384914e-001    
 4.7939802962313075e-003    -5.6463212998251522e-001     8.8863033157484551e-003    -4.0287529558928469e+001     1.6595869074374856e+000     4.0923230195171476e-003    -1.1780468735956402e-001    
-7.5426300884147250e-004    -5.5909044629528215e-001     6.9925439182152126e-003    -4.3818419380571797e+001     1.6982436524616678e+000     7.7468069270566851e-003    -1.0574836191682895e-001    
-4.7705557844567679e-003    -5.5657797785406227e-001     5.5237517263879883e-003    -4.7631016382498792e+001     1.7378008287492970e+000     1.0294307510844756e-002    -9.5159238470311311e-002    
-7.6357279556645893e-003    -5.5667100042061435e-001     4.3787931002099434e-003    -5.1746822464876949e+001     1.7782794100388426e+000     1.2014521055874533e-002    -8.5820501370449623e-002    
-9.6327122065573804e-003    -5.5902019139407511e-001     3.4823769124715728e-003    -5.6188941103074384e+001     1.8197008586099013e+000     1.3115089119028953e-002    -7.7554041659680384e-002    
-1.0973516188365959e-002    -5.6333501289422783e-001     2.7779203466837561e-003    -6.0982194903575909e+001     1.8620871366627836e+000     1.3751436535049715e-002    -7.0212301867188923e-002    
-1.1818175334100275e-002    -5.6937186985433952e-001     2.2225417509087672e-003    -6.6153251709424040e+001     1.9054607179631613e+000     1.4040717085009043e-002    -6.3672093394408880e-002    
-1.2288251534997699e-002    -5.7692501971992449e-001     1.7834986197328082e-003    -7.1730759873325582e+001     1.9498445997579574e+000     1.4071750154730507e-002    -5.7829851680839053e-002    
-1.2476565420588406e-002    -5.8581951560854928e-001     1.4356224365374790e-003    -7.7745493361086162e+001     1.9952623149687898e+000     1.3912187857125885e-002    -5.2597953862729446e-002    
-1.2454291388378377e-002    -5.9590567129302174e-001     1.1594507417335628e-003    -8.4230507395759673e+001     2.0417379446694373e+000     1.3613742130111940e-002    -4.7901831554313927e-002    
-1.2276182458413883e-002    -6.0705467839012639e-001     9.3985306250695018e-004    -9.1221305404050952e+001     2.0892961308539455e+000     1.3216035520920833e-002    -4.3677685598423915e-002    
-1.1984453421072218e-002    -6.1915510529467543e-001     7.6501073346419909e-004    -9.8756018081335412e+001     2.1379620895021358e+000     1.2749464154536417e-002    -3.9870661451398254e-002    
-1.1611691090039920e-002    -6.3211007760098248e-001     6.2565302192935622e-004    -1.0687559545042612e+002     2.1877616239494544e+000     1.2237344111969277e-002    -3.6433380553770094e-002    
-1.1183052132462368e-002    -6.4583499010047407e-001     5.1448070930402122e-004    -1.1562401285220105e+002     2.2387211385682391e+000     1.1697532841766389e-002    -3.3324749348520290e-002    
-1.0717934469585884e-002    -6.6025563698483092e-001     4.2572801890278580e-004    -1.2504849187371582e+002     2.2908676527676701e+000     1.1143662488488670e-002    -3.0508986704236886e-002    
-1.0231256420303557e-002    -6.7530667370088493e-001     3.5482750262212301e-004    -1.3519973729177909e+002     2.3442288153198167e+000     1.0586083922925680e-002    -2.7954824514560044e-002    
-9.7344412981556876e-003    -6.9093034378903073e-001     2.9815214493045770e-004    -1.4613219118752406e+002     2.3988329190193829e+000     1.0032593443086145e-002    -2.5634846637153496e-002    
-9.2361792484837134e-003    -7.0707541892618353e-001     2.5281579444364627e-004    -1.5790430547062576e+002     2.4547089156849204e+000     9.4889950429273597e-003    -2.3524939116330176e-002    
-8.7430195008042968e-003    -7.2369631164421078e-001     2.1651794766054319e-004    -1.7057883414090347e+002     2.5118864315094673e+000     8.9595374484648400e-003    -2.1603830512473610e-002    
-8.2598327274917525e-003    -7.4075232876757580e-001     1.8742246620067488e-004    -1.8422314671052777e+002     2.5703957827687485e+000     8.4472551936924274e-003    -1.9852705641406058e-002    
-7.7901733473094113e-003    -7.5820704019925944e-001     1.6406240503412037e-004    -1.9890956431238720e+002     2.6302679918952641e+000     7.9542357523435317e-003    -1.8254879468232798e-002    
-7.3365643555336948e-003    -7.7602774278097852e-001     1.4526503928178561e-004    -2.1471572012985155e+002     2.6915348039267952e+000     7.4818293948154804e-003    -1.6795520563768096e-002    
-6.9007218772982578e-003    -7.9418500292691585e-001     1.3009259300567847e-004    -2.3172494590071781e+002     2.7542287033380433e+000     7.0308144703039362e-003    -1.5461415607961482e-002    
-6.4837326163715769e-003    -8.1265226484830488e-001     1.1779523026689883e-004    -2.5002668637411395e+002     2.8183829312643276e+000     6.6015278466384757e-003    -1.4240768054217715e-002    
-6.0861943440655543e-003    -8.3140551364900372e-001     1.0777366283539966e-004    -2.6971694373416113e+002     2.8840315031264772e+000     6.1939680069009540e-003    -1.3123025355490051e-002    
-5.7083272811693760e-003    -8.5042298452913601e-001     9.9549329321616843e-005    -2.9089875414891071e+002     2.9512092266662537e+000     5.8078766104909928e-003    -1.2098730175681143e-002    
-5.3500624807089336e-003    -8.6968491089789346e-001     9.2740557081152919e-005    -3.1368269875817327e+002     3.0199517204018815e+000     5.4428030377900866e-003    -1.1159391827183672e-002    
-5.0111119831569252e-003    -8.8917330545339157e-001     8.7043467376994935e-005    -3.3818745158007283e+002     3.0902954325134524e+000     5.0981554505339201e-003    -1.0297374832151186e-002    
-4.6910244872912094e-003    -9.0887176930269309e-001     8.2216652642843821e-005    -3.6454036699431992e+002     3.1622776601682383e+000     4.7732411399340532e-003    -9.5058020355959279e-003    
-4.3892294844358713e-003    -9.2876532501926035e-001     7.8068861973766383e-005    -3.9287810965110930e+002     3.2359365692961379e+000     4.4672983464096377e-003    -8.7784701290661762e-003    
-4.1050721856893358e-003    -9.4884027020732986e-001     7.4449091816379022e-005    -4.2334732985918333e+002     3.3113112148257628e+000     4.1795212775057149e-003    -8.1097757949123456e-003    
-3.8378410893104447e-003    -9.6908404869347509e-001     7.1238604186469028e-005    -4.5610538772588359e+002     3.3884415613918741e+000     3.9090796934969137e-003    -7.4946509689464555e-003    
-3.5867896573542287e-003    -9.8948513691888174e-001     6.8344492839404400e-005    -4.9132112955704793e+002     3.4673685045251617e+000     3.6551341501936331e-003    -6.9285059561197170e-003    
-3.3511532732018161e-003    -1.0100329434803892e+000     6.5694494881616845e-005    -5.2917572027647725e+002     3.5481338923355961e+000     3.4168477680834330e-003    -6.4071793295254345e-003    
-3.1301624167636246e-003    -1.0307177200790594e+000     6.3232806070891764e-005    -5.6986353589463829e+002     3.6307805477008515e+000     3.1933952228345164e-003    -5.9268937053669488e-003    
-2.9230528080493299e-003    -1.0515304823938023e+000     6.0916706122336219e-005    -6.1359312034555876e+002     3.7153522909715595e+000     2.9839695141716661e-003    -5.4842166217091903e-003    
-2.7290731218882671e-003    -1.0724629396138630e+000     5.8713838488782481e-005    -6.6058821132090247e+002     3.8018939632054427e+000     2.7877869603770496e-003    -5.0760258618109781e-003    
-2.5474907586655895e-003    -1.0935074315453817e+000     5.6600019456634187e-005    -7.1108884006247740e+002     3.8904514499426326e+000     2.6040907781222236e-003    -4.6994786575904838e-003    
-2.3775960616686980e-003    -1.1146568723599182e+000     5.4557475645535761e-005    -7.6535251043050675e+002     3.9810717055347951e+000     2.4321535373142337e-003    -4.3519842885151767e-003    
-2.2187052960778142e-003    -1.1359047001817471e+000     5.2573428409358972e-005    -8.2365546294659453e+002     4.0738027780409460e+000     2.2712787244871732e-003    -4.0311796585276215e-003    
-2.0701626439254676e-003    -1.1572448318199116e+000     5.0638959210482729e-005    -8.8629402991928714e+002     4.1686938347031681e+000     2.1208016031359503e-003    -3.7349074906304113e-003    
-1.9313414204662736e-003    -1.1786716220438023e+000     4.8748102565644930e-005    -9.5358608819840026e+002     4.2657951880157370e+000     1.9800895230319185e-003    -3.4611968271811705e-003    
-1.8016446779582729e-003    -1.2001798268800450e+000     4.6897123257751833e-005    -1.0258726165739561e+003     4.3651583224014656e+000     1.8485418012160247e-003    -3.2082455652029038e-003    
-1.6805053309789304e-003    -1.2217645704760394e+000     4.5083942661412486e-005    -1.1035193653389517e+003     4.4668359215094329e+000     1.7255892736403428e-003    -2.9744047912566027e-003    
-1.5673859115917089e-003    -1.2434213151333235e+000     4.3307685626264771e-005    -1.1869186460745693e+003     4.5708818961485473e+000     1.6106935972179737e-003    -2.7581647106092451e-003    
-1.4617780417576214e-003    -1.2651458341636626e+000     4.1568324707532637e-005    -1.2764912502945454e+003     4.6773514128717739e+000     1.5033463664651540e-003    -2.5581419913530837e-003    
-1.3632016934056542e-003    -1.2869341872635445e+000     3.9866402871293130e-005    -1.3726885062049028e+003     4.7863009232261708e+000     1.4030680962769473e-003    -2.3730683664495082e-003    
-1.2712042927808392e-003    -1.3087826981397310e+000     3.8202819327082509e-005    -1.4759944834991577e+003     4.8977881936842449e+000     1.3094071121079217e-003    -2.2017803559304817e-003    
-1.1853597144735422e-003    -1.3306879341504732e+000     3.6578666008409448e-005    -1.5869283568205747e+003     5.0118723362725008e+000     1.2219383804819516e-003    -2.0432099881502888e-003    
-1.1052672014115045e-003    -1.3526466877547407e+000     3.4995104557263576e-005    -1.7060469392854973e+003     5.1286138399134211e+000     1.1402623059687681e-003    -1.8963764134236648e-003    
-1.0305502396752244e-003    -1.3746559595859273e+000     3.3453275572222939e-005    -1.8339473982788393e+003     5.2480746024974936e+000     1.0640035152474474e-003    -1.7603783159353581e-003    
-9.6085541096078367e-004    -1.3967129429874787e+000     3.1954233432193984e-005    -1.9712701666084492e+003     5.3703179637022895e+000     9.9280964439297766e-004    -1.6343870407322875e-003    
-8.9585124060603751e-004    -1.4188150098662400e+000     3.0498901274505553e-005    -2.1187020630434013e+003     5.4954087385760024e+000     9.2635014188054306e-004    -1.5176403621419668e-003    
-8.3522705510842121e-004    -1.4409596977353478e+000     2.9088041739914723e-005    -2.2769796372668170e+003     5.6234132519032425e+000     8.6431509684833593e-004    -1.4094368282939146e-003    
-7.7869185982677529e-004    -1.4631446978325497e+000     2.7722239940928552e-005    -2.4468927553514463e+003     5.7543993733713146e+000     8.0641409976770384e-004    -1.3091306237191960e-003    
-7.2597324493814787e-004    -1.4853678442121767e+000     2.6401895798568034e-005    -2.6292884430210142e+003     5.8884365535556293e+000     7.5237514073671591e-004    -1.2161268984073037e-003    
-6.7681632560163008e-004    -1.5076271037198536e+000     2.5127223454570607e-005    -2.8250750051978416e+003     6.0255958607433113e+000     7.0194354905620069e-004    -1.1298775173289811e-003    
-6.3098272057338426e-004    -1.5299205667686093e+000     2.3898255924192924e-005    -3.0352264416634416e+003     6.1659500186145495e+000     6.5488097649757718e-004    -1.0498771893904984e-003    
-5.8824957214560346e-004    -1.5522464388434889e+000     2.2714853528008538e-005    -3.2607871800798930e+003     6.3095734448016545e+000     6.1096442567361200e-004    -9.7565993915713848e-004    
-5.4840860918581790e-004    -1.5746030326692542e+000     2.1576714944833300e-005    -3.5028771491427442e+003     6.4565422903462704e+000     5.6998532413065120e-004    -9.0679588854628999e-004    
-5.1126525418178923e-004    -1.5969887609823814e+000     2.0483389974697676e-005    -3.7626972162682009e+003     6.6069344800756689e+000     5.3174864415648690e-004    -8.4288831910848407e-004    
-4.7663777451000309e-004    -1.6194021298544263e+000     1.9434293300941779e-005    -4.0415350159662362e+003     6.7608297539195199e+000     4.9607206781094486e-004    -7.8357098854372044e-004    
-4.4435647760874089e-004    -1.6418417325190742e+000     1.8428718702481013e-005    -4.3407711969253978e+003     6.9183097091890602e+000     4.6278519631122190e-004    -7.2850567778871703e-004    
-4.1426294932218264e-004    -1.6643062436598173e+000     1.7465853297987102e-005    -4.6618861178434399e+003     7.0794578438410678e+000     4.3172880262016975e-004    -6.7737994740008512e-004    
-3.8620933436715374e-004    -1.6867944141193640e+000     1.6544791508837431e-005    -5.0064670241900849e+003     7.2443596007495819e+000     4.0275412587599118e-004    -6.2990508408503293e-004    
-3.6005765764024174e-004    -1.7093050659955722e+000     1.5664548511883894e-005    -5.3762157403945057e+003     7.4131024130088488e+000     3.7572220615212564e-004    -5.8581422012650832e-004    
-3.3567918491466363e-004    -1.7318370880920169e+000     1.4824073020194253e-005    -5.7729569144215620e+003     7.5857757502915044e+000     3.5050325793485788e-004    -5.4486061014105984e-004    
-3.1295382136080536e-004    -1.7543894316942583e+000     1.4022259283078659e-005    -6.1986468543492429e+003     7.7624711662865762e+000     3.2697608064388402e-004    -5.0681605111899174e-004    
-2.9176954625134157e-004    -1.7769611066455360e+000     1.3257958238532006e-005    -6.6553829993978279e+003     7.9432823472424658e+000     3.0502750448987357e-004    -4.7146943304844646e-004    
-2.7202188217274648e-004    -1.7995511776979929e+000     1.2529987783797629e-005    -7.1454140709025041e+003     8.1283051616406361e+000     2.8455186995654411e-004    -4.3862540863608850e-004    
-2.5361339705276054e-004    -1.8221587611176839e+000     1.1837142154866277e-005    -7.6711509519802094e+003     8.3176377110263449e+000     2.6545053920762682e-004    -4.0810317172304284e-004    
-2.3645323732226952e-004    -1.8447830215235521e+000     1.1178200424776067e-005    -8.2351783481338898e+003     8.5113803820233915e+000     2.4763143774704559e-004    -3.7973533496968721e-004    
-2.2045669055532416e-004    -1.8674231689422802e+000     1.0551934144759241e-005    -8.8402672847796184e+003     8.7096358995604248e+000     2.3100862470008341e-004    -3.5336689825910098e-004    
-2.0554477596883611e-004    -1.8900784560625143e+000     9.9571141625599661e-006    -9.4893885016925105e+003     8.9125093813370651e+000     2.1550189013139608e-004    -3.2885430005726447e-004    
-1.9164386121070046e-004    -1.9127481756733609e+000     9.3925166594003965e-006    -1.0185726808664713e+004     9.1201083935586986e+000     2.0103637787010086e-004    -3.0606454467805303e-004    
-1.7868530391913358e-004    -1.9354316582733375e+000     8.8569284517602551e-006    -1.0932696471273886e+004     9.3325430079695018e+000     1.8754223237089384e-004    -2.8487439904107287e-004    
-1.6660511659482831e-004    -1.9581282698371290e+000     8.3491516068704742e-006    -1.1733957700595427e+004     9.5499258602139410e+000     1.7495426820169878e-004    -2.6516965308790954e-004    
-1.5534365338943341e-004    -1.9808374097285406e+000     7.8680074220480970e-006    -1.2593434325979639e+004     9.7723722095576786e+000     1.6321166081148151e-004    -2.4684443854398690e-004    
-1.4484531747752712e-004    -2.0035585087490024e+000     7.4123398180512916e-006    -1.3515332735681764e+004     9.9999999999995630e+000     1.5225765729557841e-004    -2.2980060118479937e-004    
-1.3505828774360725e-004    -2.0262910273118426e+000     6.9810181958075517e-006    -1.4504162176205038e+004     1.0232929922807092e+001     1.4203930593941481e-004    -2.1394712219197236e-004    
-1.2593426357981243e-004    -2.0490344537333360e+000     6.5729398043798436e-006    -1.5564756507723860e+004     1.0471285480508536e+001     1.3250720338419227e-004    -1.9919958457101451e-004    
-1.1742822665348346e-004    -2.0717883026322488e+000     6.1870316660759845e-006    -1.6702297519926717e+004     1.0715193052375593e+001     1.2361525831955944e-004    -1.8547968095286436e-004    
-1.0949821856572318e-004    -2.0945521134302632e+000     5.8222521023195561e-006    -1.7922339920090784e+004     1.0964781961431369e+001     1.1532047066804274e-004    -1.7271475941901102e-004    
-1.0210513338248371e-004    -2.1173254489462514e+000     5.4775919014035028e-006    -1.9230838113206104e+004     1.1220184543019142e+001     1.0758272528388722e-004    -1.6083740427838189e-004    
-9.5212524078076315e-005    -2.1401078940779166e+000     5.1520751666277447e-006    -2.0634174902547740e+004     1.1481536214968324e+001     1.0036459924470406e-004    -1.4978504898619164e-004    
-8.8786421987183654e-005    -2.1628990545648246e+000     4.8447598806601139e-006    -2.2139192248287520e+004     1.1748975549394780e+001     9.3631181867843768e-005    -1.3949961863315950e-004    
-8.2795168415317847e-005    -2.1856985558272881e+000     4.5547382192989607e-006    -2.3753224231589367e+004     1.2022644346173603e+001     8.7349906634616808e-005    -1.2992719965022772e-004    
-7.7209257609127388e-005    -2.2085060418759932e+000     4.2811366452092623e-006    -2.5484132382188960e+004     1.2302687708123276e+001     8.1490394254336650e-005    -1.2101773457123160e-004    
-7.2001190336975189e-005    -2.2313211742876460e+000     4.0231158096743760e-006    -2.7340343538771453e+004     1.2589254117941120e+001     7.6024306146649565e-005    -1.1272473987573842e-004    
-6.7145337376791497e-005    -2.2541436312422483e+000     3.7798702879797896e-006    -2.9330890423582874e+004     1.2882495516930776e+001     7.0925207664771287e-005    -1.0500504509816396e-004    
-6.2617812252358771e-005    -2.2769731066179464e+000     3.5506281717373288e-006    -3.1465455125701177e+004     1.3182567385563495e+001     6.6168440424096099e-005    -9.7818551538774061e-005    
-5.8396352600972903e-005    -2.2998093091396914e+000     3.3346505392786203e-006    -3.3754415701312340e+004     1.3489628825915947e+001     6.1731003140251523e-005    -9.1128009048650608e-005    
-5.4460209594890377e-005    -2.3226519615782202e+000     3.1312308231994156e-006    -3.6208896114252522e+004     1.3803842646028246e+001     5.7591440418089793e-005    -8.4898809485341374e-005    
-5.0790044876196766e-005    -2.3455007999961048e+000     2.9396940922267687e-006    -3.8840819756061035e+004     1.4125375446226926e+001     5.3729738968423535e-005    -7.9098795549821434e-005    
-4.7367834499794220e-005    -2.3683555730378689e+000     2.7593962628042794e-006    -4.1662966801915463e+004     1.4454397707458645e+001     5.0127230762598500e-005    -7.3698083819551558e-005    
-4.4176779412190901e-005    -2.3912160412613601e+000     2.5897232541491420e-006    -4.4689035677173582e+004     1.4791083881681429e+001     4.6766502666340043e-005    -6.8668900887711016e-005    
-4.1201222024775979e-005    -2.4140819765077817e+000     2.4300900990195830e-006    -4.7933708928912718e+004     1.5135612484361422e+001     4.3631312123795562e-005    -6.3985431605912419e-005    
-3.8426568469369486e-005    -2.4369531613079509e+000     2.2799400210416005e-006    -5.1412723817930819e+004     1.5488166189124138e+001     4.0706508490411086e-005    -5.9623678507596477e-005    
-3.5839216151140694e-005    -2.4598293883225311e+000     2.1387434881709979e-006    -5.5142947969255205e+004     1.5848931924610444e+001     3.7977959639311692e-005    -5.5561331562508235e-005    
-3.3426486239584676e-005    -2.4827104598141232e+000     2.0059972507060578e-006    -5.9142460443402735e+004     1.6218100973588594e+001     3.5432483490290734e-005    -5.1777647479769293e-005    
-3.1176560762222872e-005    -2.5055961871492709e+000     1.8812233712096085e-006    -6.3430638616564000e+004     1.6595869074374885e+001     3.3057784133432480e-005    -4.8253337838613706e-005    
-2.9078423988141066e-005    -2.5284863903285304e+000     1.7639682527420593e-006    -6.8028251285669161e+004     1.6982436524616705e+001     3.0842392240883125e-005    -4.4970465382340003e-005    
-2.7121807809481108e-005    -2.5513808975429080e+000     1.6538016709403070e-006    -7.2957558444066177e+004     1.7378008287493000e+001     2.8775609480421415e-005    -4.1912347862885403e-005    
-2.5297140848645635e-005    -2.5742795447550684e+000     1.5503158146964129e-006    -7.8242418205444279e+004     1.7782794100388454e+001     2.6847456663342048e-005    -3.9063468871052764e-005    
-2.3595501037336722e-005    -2.5971821753038165e+000     1.4531243394871600e-006    -8.3908401387824037e+004     1.8197008586099045e+001     2.5048625376823882e-005    -3.6409395131178194e-005    
-2.2008571430707918e-005    -2.6200886395304708e+000     1.3618614367758745e-006    -8.9982914306064995e+004     1.8620871366627867e+001     2.3370432867483792e-005    -3.3936699779250410e-005    
-2.0528599035935518e-005    -2.6429987944258126e+000     1.2761809223438850e-006    -9.6495330360598571e+004     1.9054607179631645e+001     2.1804779958279403e-005    -3.1632891180477936e-005    
-1.9148356449481975e-005    -2.6659125032964033e+000     1.1957553459069543e-006    -1.0347713105215364e+005     1.9498445997579609e+001     2.0344111795388929e-005    -2.9486346876326614e-005    
-1.7861106111294295e-005    -2.6888296354491219e+000     1.1202751239252520e-006    -1.1096205709731599e+005     1.9952623149687930e+001     1.8981381235219547e-005    -2.7486252282359792e-005    
-1.6660566997219361e-005    -2.7117500658928564e+000     1.0494476971196749e-006    -1.1898627036805985e+005     2.0417379446694408e+001     1.7710014694339036e-005    -2.5622543787039526e-005    
-1.5540883583083921e-005    -2.7346736750563476e+000     9.8299671385785632e-007    -1.2758852743014159e+005     2.0892961308539491e+001     1.6523880296941777e-005    -2.3885855928193006e-005    
-1.4496596925235147e-005    -2.7576003485212524e+000     9.2066124026585859e-007    -1.3681036551070251e+005     2.1379620895021397e+001     1.5417258165501006e-005    -2.2267472348303119e-005    
-1.3522617712922463e-005    -2.7805299767695351e+000     8.6219499765187861e-007    -1.4669630178485133e+005     2.1877616239494579e+001     1.4384812710574341e-005    -2.0759280252318902e-005    
-1.2614201157771326e-005    -2.8034624549443770e+000     8.0736562759351686e-007    -1.5729404693467158e+005     2.2387211385682427e+001     1.3421566785364843e-005    -1.9353728112457065e-005    
-1.1766923594801894e-005    -2.8263976826238206e+000     7.5595398483582330e-007    -1.6865473400233101e+005     2.2908676527676739e+001     1.2522877579637718e-005    -1.8043786383623387e-005    
-1.0976660678024492e-005    -2.8493355636064228e+000     7.0775345797099226e-007    -1.8083316363208351e+005     2.3442288153198209e+001     1.1684414135995484e-005    -1.6822911010754562e-005    
-1.0239567061639795e-005    -2.8722760057082386e+000     6.6256931771966100e-007    -1.9388806687429760e+005     2.3988329190193870e+001     1.0902136379359455e-005    -1.5685009525686717e-005    
-9.5520574653245243e-006    -2.8952189205704943e+000     6.2021809250440938e-007    -2.0788238680859577e+005     2.4547089156849243e+001     1.0172275557828934e-005    -1.4624409546206465e-005    
-8.9107890290286113e-006    -2.9181642234773451e+000     5.8052697089741785e-007    -2.2288358033314368e+005     2.5118864315094719e+001     9.4913159999260291e-006    -1.3635829503834703e-005    
-8.3126448691814572e-006    -2.9411118331831543e+000     5.4333323043298800e-007    -2.3896394156352000e+005     2.5703957827687528e+001     8.8559780996144452e-006    -1.2714351439724462e-005    
-7.7547187542351208e-006    -2.9640616717487611e+000     5.0848369220036650e-007    -2.5620094838788811e+005     2.6302679918952684e+001     8.2632024464354873e-006    -1.1855395719906656e-005    
-7.2343008230906550e-006    -2.9870136643862386e+000     4.7583420057093762e-007    -2.7467763383586344e+005     2.6915348039267997e+001     7.7101350236615926e-006    -1.1054697532069185e-005    
-6.7488642751877423e-006    -3.0099677393116666e+000     4.4524912736511737e-007    -2.9448298403707141e+005     2.7542287033380479e+001     7.1941134025528597e-006    -1.0308285036175981e-005    
-6.2960529659142307e-006    -3.0329238276054866e+000     4.1660089972605413e-007    -3.1571236467246892e+005     2.8183829312643326e+001     6.7126538656402849e-006    -9.6124590505893166e-006    
-5.8736698455344075e-006    -3.0558818630800055e+000     3.8976955093903590e-007    -3.3846797795767331e+005     2.8840315031264819e+001     6.2634393964734434e-006    -8.9637741640102096e-006    
-5.4796661840660867e-006    -3.0788417821536740e+000     3.6464229341541192e-007    -3.6285935234346223e+005     2.9512092266662588e+001     5.8443084774814987e-006    -8.3590211715532283e-006    
-5.1121315284781863e-006    -3.1018035237317587e+000     3.4111311304706245e-007    -3.8900386727495422e+005     3.0199517204018864e+001     5.4532446415252487e-006    -7.7952107406742746e-006    
-4.7692843422515548e-006    -3.1247670290930616e+000     3.1908238413115679e-007    -4.1702731551852426e+005     3.0902954325134576e+001     5.0883667263827116e-006    -7.2695582195187814e-006    
-4.4494632807654570e-006    -3.1477322417823603e+000     2.9845650406395391e-007    -4.4706450574503234e+005     3.1622776601682435e+001     4.7479197848294109e-006    -6.7794695065964859e-006    
-4.1511190591571675e-006    -3.1706991075082582e+000     2.7914754700617593e-007    -4.7925990825030749e+005     3.2359365692961440e+001     4.4302666061633435e-006    -6.3225279065564611e-006    
-3.8728068722687618e-006    -3.1936675740461578e+000     2.6107293573027253e-007    -5.1376834689996589e+005     3.3113112148257692e+001     4.1338798079990343e-006    -5.8964819022685908e-006    
-3.6131793290582791e-006    -3.2166375911460743e+000     2.4415513087099318e-007    -5.5075574060651299e+005     3.3884415613918804e+001     3.8573344599292723e-006    -5.4992337784484465e-006    
-3.3709798664260161e-006    -3.2396091104450333e+000     2.2832133681465839e-007    -5.9039989788335888e+005     3.4673685045251680e+001     3.5993012032406745e-006    -5.1288290367221259e-006    
-3.1450366098037526e-006    -3.2625820853838166e+000     2.1350322347882952e-007    -6.3289136827398534e+005     3.5481338923356027e+001     3.3585398332825821e-006    -4.7834465463443018e-006    
-2.9342566500872119e-006    -3.2855564711278067e+000     1.9963666325228397e-007    -6.7843435472625634e+005     3.6307805477008579e+001     3.1338933133394958e-006    -4.4613893787823234e-006    
-2.7376207085715643e-006    -3.3085322244917332e+000     1.8666148238491981e-007    -7.2724769127305190e+005     3.7153522909715662e+001     2.9242821909564841e-006    -4.1610762780858845e-006    
-2.5541781634865350e-006    -3.3315093038680974e+000     1.7452122613817808e-007    -7.7956589069243066e+005     3.8018939632054490e+001     2.7286993896247131e-006    -3.8810337223973846e-006    
-2.3830424135316134e-006    -3.3544876691590915e+000     1.6316293702838249e-007    -8.3564026715487556e+005     3.8904514499426398e+001     2.5462053505599959e-006    -3.6198885351430451e-006    
-2.2233865554921365e-006    -3.3774672817118274e+000     1.5253694551789489e-007    -8.9574013922342507e+005     3.9810717055348022e+001     2.3759235010100314e-006    -3.3763610073980183e-006    
-2.0744393545820283e-006    -3.4004481042566996e+000     1.4259667253185868e-007    -9.6015411895640404e+005     4.0738027780409531e+001     2.2170360271138870e-006    -3.1492584956572128e-006    
-1.9354814876167584e-006    -3.4234301008487185e+000     1.3329844320147782e-007    -1.0291914932737967e+006     4.1686938347031763e+001     2.0687799308182362e-006    -2.9374694617836206e-006    
-1.8058420404778883e-006    -3.4464132368116593e+000     1.2460131125793427e-007    -1.1031837041891005e+006     4.2657951880157448e+001     1.9304433517358226e-006    -2.7399579242620257e-006    
-1.6848952425953594e-006    -3.4693974786848871e+000     1.1646689352419115e-007    -1.1824859349808074e+006     4.3651583224014736e+001     1.8013621361195505e-006    -2.5557582920719746e-006    
-1.5720574223518671e-006    -3.4923827941727064e+000     1.0885921397484099e-007    -1.2674788098837389e+006     4.4668359215094405e+001     1.6809166363267081e-006    -2.3839705545222895e-006    
-1.4667841684110600e-006    -3.5153691520961181e+000     1.0174455685676331e-007    -1.3585702154227814e+006     4.5708818961485555e+001     1.5685287252678234e-006    -2.2237558022717394e-006    
-1.3685676829936416e-006    -3.5383565223468509e+000     9.5091328385590401e-008    -1.4561972520926436e+006     4.6773514128717828e+001     1.4636590113792320e-006    -2.0743320565076650e-006    
-1.2769343140777667e-006    -3.5613448758435591e+000     8.8869926554739318e-008    -1.5608283257099288e+006     4.7863009232261795e+001     1.3658042406325060e-006    -1.9349703848761872e-006    
-1.1914422543872873e-006    -3.5843341844900642e+000     8.3052618615019572e-008    -1.6729653884310017e+006     4.8977881936842536e+001     1.2744948730023069e-006    -1.8049912842633599e-006    
-1.1116793958578485e-006    -3.6073244211355480e+000     7.7613425803491643e-008    -1.7931463401440633e+006     5.0118723362725099e+001     1.1892928216613401e-006    -1.6837613119246985e-006    
-1.0372613290407942e-006    -3.6303155595365930e+000     7.2528014920350131e-008    -1.9219476017099179e+006     5.1286138399134302e+001     1.1097893439611443e-006    -1.5706899477588419e-006    
-9.6782947762210649e-007    -3.6533075743209720e+000     6.7773596372030581e-008    -2.0599868723467700e+006     5.2480746024975026e+001     1.0356030739941371e-006    -1.4652266717268733e-006    
-9.0304935890191621e-007    -3.6763004409531095e+000     6.3328828317554196e-008    -2.2079260843339763e+006     5.3703179637022991e+001     9.6637818721947041e-007    -1.3668582415388646e-006    
-8.4260896170267576e-007    -3.6992941357011171e+000     5.9173726573248165e-008    -2.3664745691521843e+006     5.4954087385760126e+001     9.0178268827592392e-007    -1.2751061567695923e-006    
-7.8621723375421638e-007    -3.7222886356053380e+000     5.5289579948445683e-008    -2.5363924501871993e+006     5.6234132519032521e+001     8.4150681370266206e-007    -1.1895242965320405e-006    
-7.3360267114434416e-007    -3.7452839184483127e+000     5.1658870701556896e-008    -2.7184942782070911e+006     5.7543993733713251e+001     7.8526154184590106e-007    -1.1096967187354233e-006    
