-4.6259240802044670e-007    -3.7821679624866307e+000     1.1592962291764147e-007    -4.3090620345502291e+006     5.6234132519032521e+001     5.7852203093808817e-007    -7.0073670099377649e-007    
-4.3162369182652463e-007    -3.8052441941444273e+000     1.0830869311697442e-007    -4.6186014150822032e+006     5.7543993733713251e+001     5.3993238494349905e-007    -6.5367512614146781e-007    
-4.0273014127449748e-007    -3.8283192613072861e+000     1.0118593638473221e-007    -4.9503428465051139e+006     5.8884365535556398e+001     5.0391607765922969e-007    -6.0978049881187934e-007    
-3.7577253400330286e-007    -3.8513931910245454e+000     9.4529047685763880e-008    -5.3058772207435286e+006     6.0255958607433222e+001     4.7030158168906674e-007    -5.6883914359440904e-007    
-3.5062100272407360e-007    -3.8744660097185530e+000     8.8307792478194898e-008    -5.6869093513784939e+006     6.1659500186145607e+001     4.3892879520226850e-007    -5.3065185183096907e-007    
-3.2715440533308380e-007    -3.8975377431987837e+000     8.2493876336060611e-008    -6.0952661279455954e+006     6.3095734448016657e+001     4.0964828166914441e-007    -4.9503289768035394e-007    
-3.0525973754509738e-007    -3.9206084166756776e+000     7.7060822555517553e-008    -6.5329052537385076e+006     6.4565422903462817e+001     3.8232056010061493e-007    -4.6180912150537270e-007    
-2.8483158516744790e-007    -3.9436780547741987e+000     7.1983857278385797e-008    -7.0019246088648643e+006     6.6069344800756809e+001     3.5681544244583370e-007    -4.3081907594017525e-007    
-2.6577161333099576e-007    -3.9667466815471131e+000     6.7239801691654737e-008    -7.5045722832875866e+006     6.7608297539195320e+001     3.3301141502265049e-007    -4.0191223031863640e-007    
-2.4798809017653076e-007    -3.9898143204880006e+000     6.2806970885390713e-008    -8.0432573277849648e+006     6.9183097091890730e+001     3.1079506106192148e-007    -3.7494822944525164e-007    
-2.3139544266516780e-007    -4.0128809945439929e+000     5.8665078974243791e-008    -8.6205612741915267e+006     7.0794578438410795e+001     2.9006052163941159e-007    -3.4979620296941736e-007    
-2.1591384233964011e-007    -4.0359467261282536e+000     5.4795150109467517e-008    -9.2392504799561370e+006     7.2443596007495955e+001     2.7070899244910763e-007    -3.2633412188369016e-007    
-2.0146881901096338e-007    -4.0590115371321831e+000     5.1179435029077133e-008    -9.9022893559904937e+006     7.4131024130088619e+001     2.5264825404004051e-007    -3.0444819890810448e-007    
-1.8799090048242477e-007    -4.0820754489373821e+000     4.7801332813489231e-008    -1.0612854541000187e+007     7.5857757502915177e+001     2.3579223329591400e-007    -2.8403232974712071e-007    
-1.7541527655098139e-007    -4.1051384824273516e+000     4.4645317532751377e-008    -1.1374350090010354e+007     7.7624711662865906e+001     2.2006059408373276e-007    -2.6498757241455182e-007    
-1.6368148564552413e-007    -4.1282006579989439e+000     4.1696869489301718e-008    -1.2190423749642184e+007     7.9432823472424801e+001     2.0537835513482585e-007    -2.4722166201593090e-007    
-1.5273312257272259e-007    -4.1512619955735675e+000     3.8942410777135931e-008    -1.3064984397886360e+007     8.1283051616406496e+001     1.9167553334985852e-007    -2.3064855855833312e-007    
-1.4251756594483475e-007    -4.1743225146081526e+000     3.6369244894330272e-008    -1.4002220731680986e+007     8.3176377110263601e+001     1.7888681083916502e-007    -2.1518802552558081e-007    
-1.3298572396048192e-007    -4.1973822341058789e+000     3.3965500161104516e-008    -1.5006621291560873e+007     8.5113803820234068e+001     1.6695122412158643e-007    -2.0076523711294628e-007    
-1.2409179729942543e-007    -4.2204411726266642e+000     3.1720076710050336e-008    -1.6082995919030521e+007     8.7096358995604405e+001     1.5581187400947577e-007    -1.8731041216076049e-007    
-1.1579305797630191e-007    -4.2434993482974273e+000     2.9622596828817468e-008    -1.7236498749155115e+007     8.9125093813370810e+001     1.4541565480511937e-007    -1.7475847296150072e-007    
-1.0804964307647276e-007    -4.2665567788221264e+000     2.7663358448489006e-008    -1.8472652848195754e+007     9.1201083935587150e+001     1.3571300152496177e-007    -1.6304872724067828e-007    
-1.0082436237004178e-007    -4.2896134814915703e+000     2.5833291583108493e-008    -1.9797376613970991e+007     9.3325430079695181e+001     1.2665765395315027e-007    -1.5212457172885422e-007    
-9.4082518868025886e-008    -4.3126694731930177e+000     2.4123917537387111e-008    -2.1217012065044742e+007     9.5499258602139591e+001     1.1820643640541300e-007    -1.4193321585098064e-007    
-8.7791741447990217e-008    -4.3357247704195601e+000     2.2527310710540152e-008    -2.2738355153860588e+007     9.7723722095576974e+001     1.1031905215853037e-007    -1.3242542416057908e-007    
-8.1921828735477208e-008    -4.3587793892792916e+000     2.1036062834518357e-008    -2.4368688248607997e+007     9.9999999999995808e+001     1.0295789156999556e-007    -1.2355527624054872e-007    
-7.6444603482577047e-008    -4.3818333455042788e+000     1.9643249494632582e-008    -2.6115814938962121e+007     1.0232929922807108e+002     9.6087852977209628e-008    -1.1527994288014872e-007    
-7.1333776736265923e-008    -4.4048866544593261e+000     1.8342398789753728e-008    -2.7988097331936657e+007     1.0471285480508546e+002     8.9676175526019651e-008    -1.0755947741936784e-007    
-6.6564821136943244e-008    -4.4279393311505446e+000     1.7127461997929031e-008    -2.9994496015979737e+007     1.0715193052375599e+002     8.3692283134872275e-008    -1.0035662122791832e-007    
-6.2114852732157879e-008    -4.4509913902337219e+000     1.5992786121417337e-008    -3.2144612884185001e+007     1.0964781961431369e+002     7.8107638853575215e-008    -9.3636622356852994e-008    
-5.7962520732053843e-008    -4.4740428460225079e+000     1.4933088192836587e-008    -3.4448737021142602e+007     1.1220184543019137e+002     7.2895608924890430e-008    -8.7367066466682204e-008    
-5.4087904671789934e-008    -4.4970937124964125e+000     1.3943431231360700e-008    -3.6917893872584417e+007     1.1481536214968312e+002     6.8031335903150633e-008    -8.1517719197196432e-008    
-5.0472418482288190e-008    -4.5201440033086193e+000     1.3019201744722379e-008    -3.9563897932653911e+007     1.1748975549394763e+002     6.3491620227010569e-008    -7.6060379201298352e-008    
-4.7098721004321699e-008    -4.5431937317936226e+000     1.2156088679198763e-008    -4.2399409200427666e+007     1.2022644346173578e+002     5.9254809683520462e-008    -7.0968741118313011e-008    
-4.3950632512328139e-008    -4.5662429109746849e+000     1.1350063725797654e-008    -4.5437993675314710e+007     1.2302687708123246e+002     5.5300696238125792e-008    -6.6218267811745416e-008    
-4.1013056843588027e-008    -4.5892915535711314e+000     1.0597362896543454e-008    -4.8694188180245407e+007     1.2589254117941083e+002     5.1610419740131481e-008    -6.1786071242550916e-008    
-3.8271908755679925e-008    -4.6123396720054641e+000     9.8944692901072787e-009    -5.2183569822226703e+007     1.2882495516930729e+002     4.8166378045787204e-008    -5.7650801391908953e-008    
-3.5714046160551799e-008    -4.6353872784103283e+000     9.2380969710488052e-009    -5.5922830421984702e+007     1.3182567385563442e+002     4.4952143131600604e-008    -5.3792542687464887e-008    
-3.3327206907256233e-008    -4.6584343846352985e+000     8.6251758916606837e-009    -5.9929856268141508e+007     1.3489628825915884e+002     4.1952382798916916e-008    -5.0192717424235073e-008    
-3.1099949807501643e-008    -4.6814810022535269e+000     8.0528377898433444e-009    -6.4223813576799430e+007     1.3803842646028176e+002     3.9152787597344987e-008    -4.6833995706043211e-008    
-2.9021599618783030e-008    -4.7045271425682218e+000     7.5184030006078298e-009    -6.8825240064645991e+007     1.4125375446226846e+002     3.6540002619390860e-008    -4.3700211465653582e-008    
-2.7082195719071994e-008    -4.7275728166189825e+000     7.0193681227197246e-009    -7.3756143072886959e+007     1.4454397707458557e+002     3.4101563841791719e-008    -4.0776284151846232e-008    
-2.5272444224967235e-008    -4.7506180351879914e+000     6.5533944856750161e-009    -7.9040104710591659e+007     1.4791083881681331e+002     3.1825838710642251e-008    -3.8048145699702817e-008    
-2.3583673321913611e-008    -4.7736628088060469e+000     6.1182973656509887e-009    -8.4702394519553185e+007     1.5135612484361315e+002     2.9701970687564599e-008    -3.5502672426471916e-008    
-2.2007791590680249e-008    -4.7967071477584788e+000     5.7120359023165904e-009    -9.0770090198677465e+007     1.5488166189124019e+002     2.7719827492996840e-008    -3.3127621519701061e-008    
-2.0537249128815692e-008    -4.8197510620908961e+000     5.3327036714278205e-009    -9.7272206964400440e+007     1.5848931924610315e+002     2.5869952800243513e-008    -3.0911571806974468e-008    
-1.9165001279347046e-008    -4.8427945616148316e+000     4.9785198709884286e-009    -1.0423983616486380e+008     1.6218100973588452e+002     2.4143521150335474e-008    -2.8843868517701797e-008    
-1.7884474791623604e-008    -4.8658376559132277e+000     4.6478210814334188e-009    -1.1170629380976763e+008     1.6595869074374733e+002     2.2532295873057023e-008    -2.6914571767065561e-008    
-1.6689536250987288e-008    -4.8888803543458108e+000     4.3390535628047721e-009    -1.1970727972515845e+008     1.6982436524616540e+002     2.1028589813792060e-008    -2.5114408510556362e-008    
-1.5574462624938913e-008    -4.9119226660543323e+000     4.0507660542445549e-009    -1.2828104809314592e+008     1.7378008287492821e+002     1.9625228679183468e-008    -2.3434727734594829e-008    
-1.4533913783715684e-008    -4.9349645999676888e+000     3.7816030433393833e-009    -1.3746859019089600e+008     1.7782794100388264e+002     1.8315516827055068e-008    -2.1867458664645992e-008    
-1.3562906862750446e-008    -4.9580061648069211e+000     3.5302984749215994e-009    -1.4731383020149872e+008     1.8197008586098841e+002     1.7093205337672046e-008    -2.0405071787053167e-008    
-1.2656792343394400e-008    -4.9810473690900929e+000     3.2956698708737754e-009    -1.5786383503171962e+008     1.8620871366627648e+002     1.5952462214268175e-008    -1.9040542494630297e-008    
-1.1811231736595840e-008    -5.0040882211370636e+000     3.0766128343033048e-009    -1.6916903913852143e+008     1.9054607179631412e+002     1.4887844570899145e-008    -1.7767317178922857e-008    
-1.1022176761978244e-008    -5.0271287290741373e+000     2.8720959131594327e-009    -1.8128348543790194e+008     1.9498445997579358e+002     1.3894272675137677e-008    -1.6579281604042434e-008    
-1.0285849921989467e-008    -5.0501689008386119e+000     2.6811557999632080e-009    -1.9426508344638056e+008     1.9952623149687665e+002     1.2967005721952675e-008    -1.5470731408158350e-008    
-9.5987263775360089e-009    -5.0732087441832139e+000     2.5028928458185349e-009    -2.0817588588774240e+008     2.0417379446694127e+002     1.2101619223354544e-008    -1.4436344589148547e-008    
-8.9575170378037783e-009    -5.0962482666804299e+000     2.3364668682754631e-009    -2.2308238508581066e+008     2.0892961308539191e+002     1.1293983906079241e-008    -1.3471155840621542e-008    
-8.3591527828315716e-009    -5.1192874757267450e+000     2.1810932339310180e-009    -2.3905583055848736e+008     2.1379620895021080e+002     1.0540246016762590e-008    -1.2570532613571574e-008    
-7.8007697428732137e-009    -5.1423263785467652e+000     2.0360391978839728e-009    -2.5617256932952407e+008     2.1877616239494245e+002     9.8368089407571866e-009    -1.1730152787364504e-008    
-7.2796955636859252e-009    -5.1653649821972563e+000     1.9006204833127037e-009    -2.7451441058295095e+008     2.2387211385682073e+002     9.1803160469986289e-009    -1.0945983841614349e-008    
-6.7934365916409836e-009    -5.1884032935710769e+000     1.7741980855249888e-009    -2.9416901640131283e+008     2.2908676527676366e+002     8.5676346771659724e-009    -1.0214263427839438e-008    
-6.3396659169910138e-009    -5.2114413194010325e+000     1.6561752858393749e-009    -3.1523032045339411e+008     2.3442288153197813e+002     7.9958412028303887e-009    -9.5314812466186724e-009    
-5.9162122177679831e-009    -5.2344790662636180e+000     1.5459948616043401e-009    -3.3779897663055915e+008     2.3988329190193451e+002     7.4622070793723232e-009    -8.8943621423366122e-009    
-5.5210493506473510e-009    -5.2575165405826922e+000     1.4431364795474074e-009    -3.6198283977381587e+008     2.4547089156848804e+002     6.9641858301947584e-009    -8.2998503335426157e-009    
-5.1522866387155938e-009    -5.2805537486330509e+000     1.3471142604758822e-009    -3.8789748078692377e+008     2.5118864315094254e+002     6.4994008991914760e-009    -7.7450947024834274e-009    
-4.8081598094377945e-009    -5.3035906965439272e+000     1.2574745041272177e-009    -4.1566673859503943e+008     2.5703957827687043e+002     6.0656343135650122e-009    -7.2274350725276598e-009    
-4.4870225392558491e-009    -5.3266273903023942e+000     1.1737935636936498e-009    -4.4542331158430058e+008     2.6302679918952174e+002     5.6608161029494989e-009    -6.7443894070104847e-009    
-4.1873385641709424e-009    -5.3496638357567035e+000     1.0956758602257503e-009    -4.7730939134624618e+008     2.6915348039267462e+002     5.2830144243966926e-009    -6.2936418675108659e-009    
-3.9076743183906178e-009    -5.3727000386195343e+000     1.0227520277559477e-009    -5.1147734175294316e+008     2.7542287033379915e+002     4.9304263461465654e-009    -5.8730316737542739e-009    
-3.6466920656643120e-009    -5.3957360044711669e+000     9.5467718057843965e-010    -5.4809042660511231e+008     2.8183829312642735e+002     4.6013692462427517e-009    -5.4805427112315032e-009    
-3.4031434903038825e-009    -5.4187717387625849e+000     8.9112929467914022e-010    -5.8732358932744110e+008     2.8840315031264197e+002     4.2942727849830227e-009    -5.1142938362583625e-009    
-3.1758637170988624e-009    -5.4418072468184988e+000     8.3180769583047322e-010    -6.2936428843376434e+008     2.9512092266661938e+002     4.0076714129293356e-009    -4.7725298315891903e-009    
-2.9637657314008583e-009    -5.4648425338403070e+000     7.7643164735352547e-010    -6.7441339275103831e+008     3.0199517204018184e+002     3.7401973787543837e-009    -4.4536129688565627e-009    
-2.7658351725774714e-009    -5.4878776049089728e+000     7.2473903100615163e-010    -7.2268614067634952e+008     3.0902954325133868e+002     3.4905742035836231e-009    -4.1560151370551776e-009    
-2.5811254758327926e-009    -5.5109124649878440e+000     6.7648511488240331e-010    -7.7441316804689121e+008     3.1622776601681693e+002     3.2576105907151959e-009    -3.8783104990347412e-009    
-2.4087533390675978e-009    -5.5339471189254086e+000     6.3144140260767786e-010    -8.2984160953041852e+008     3.2359365692960660e+002     3.0401947416752757e-009    -3.6191686405278142e-009    
-2.2478944930159172e-009    -5.5569815714579702e+000     5.8939455848729781e-010    -8.8923627879469037e+008     3.3113112148256874e+002     2.8372890515032150e-009    -3.3773481786268830e-009    
-2.0977797543532399e-009    -5.5800158272122786e+000     5.5014540361531032e-010    -9.5288093309050632e+008     3.3884415613917952e+002     2.6479251579685502e-009    -3.1516907988519111e-009    
-1.9576913428323986e-009    -5.6030498907080819e+000     5.1350797827675109e-010    -1.0210796282859503e+009     3.4673685045250789e+002     2.4711993211091497e-009    -2.9411156920263910e-009    
-1.8269594447725507e-009    -5.6260837663606313e+000     4.7930866628190374e-010    -1.0941581708212805e+009     3.5481338923355099e+002     2.3062681110544545e-009    -2.7446143641164921e-009    
-1.7049590064109781e-009    -5.6491174584831159e+000     4.4738537715656927e-010    -1.1724656735166075e+009     3.6307805477007616e+002     2.1523443835675474e-009    -2.5612457939938973e-009    
-1.5911067417322050e-009    -5.6721509712890521e+000     4.1758678237922345e-010    -1.2563762226603134e+009     3.7153522909714655e+002     2.0086935241114284e-009    -2.3901319157670684e-009    
-1.4848583404196600e-009    -5.6951843088946017e+000     3.8977160210554408e-010    -1.3462906643374283e+009     3.8018939632053446e+002     1.8746299425252041e-009    -2.2304534038963000e-009    
-1.3857058625366940e-009    -5.7182174753208459e+000     3.6380793905408954e-010    -1.4426385185264311e+009     3.8904514499425301e+002     1.7495138015907836e-009    -2.0814457407727055e-009    
-1.2931753074408197e-009    -5.7412504744960060e+000     3.3957265644503204e-010    -1.5458800301029360e+009     3.9810717055346885e+002     1.6327479638858517e-009    -1.9423955478072324e-009    
-1.2068243452720376e-009    -5.7642833102576043e+000     3.1695079708777569e-010    -1.6565083665423019e+009     4.0738027780408345e+002     1.5237751423598133e-009    -1.8126371623498806e-009    
-1.1262402001368807e-009    -5.7873159863545816e+000     2.9583504090390277e-010    -1.7750519728135743e+009     4.1686938347030525e+002     1.4220752410407835e-009    -1.6915494439473909e-009    
-1.0510376748383214e-009    -5.8103485064493539e+000     2.7612519835007585e-010    -1.9020770947075877e+009     4.2657951880156156e+002     1.3271628731883972e-009    -1.5785527945558597e-009    
-9.8085730768131108e-010    -5.8333808741198396e+000     2.5772773737208500e-010    -2.0381904826461771e+009     4.3651583224013393e+002     1.2385850450533961e-009    -1.4731063783582368e-009    
-9.1536365251782131e-010    -5.8564130928614153e+000     2.4055534167688801e-010    -2.1840422888810558e+009     4.4668359215093017e+002     1.1559189941947093e-009    -1.3747055278006244e-009    
-8.5424367378683848e-010    -5.8794451660888472e+000     2.2452649825501873e-010    -2.3403291719141693e+009     4.5708818961484104e+002     1.0787701720418572e-009    -1.2828793233603450e-009    
-7.9720524885670840e-010    -5.9024770971381582e+000     2.0956511222169066e-010    -2.5077976229606223e+009     4.6773514128716317e+002     1.0067703610783991e-009    -1.1971883353973046e-009    
-7.4397577049219327e-010    -5.9255088892684693e+000     1.9560014717205154e-010    -2.6872475303352551e+009     4.7863009232260231e+002     9.3957591766424481e-010    -1.1172225172223280e-009    
-6.9430084274905359e-010    -5.9485405456637777e+000     1.8256528936478912e-010    -2.8795359987798538e+009     4.8977881936840907e+002     8.7686613211384270e-010    -1.0425992392456491e-009    
-6.4794306404723005e-010    -5.9715720694347123e+000     1.7039863415929216e-010    -3.0855814419650226e+009     5.0118723362723404e+002     8.1834169820652221e-010    -9.7296145474919252e-010    
-6.0468089159194017e-010    -5.9946034636202370e+000     1.5904239323529280e-010    -3.3063679677048602e+009     5.1286138399132551e+002     7.6372328482723297e-010    -9.0797598846098562e-010    
-5.6430758170222723e-010    -6.0176347311893110e+000     1.4844262122083591e-010    -3.5429500768200030e+009     5.2480746024973200e+002     7.1275020292306314e-010    -8.4733193970205944e-010    
-5.2663020097056424e-010    -6.0406658750425244e+000     1.3854896044498659e-010    -3.7964576980819607e+009     5.3703179637021094e+002     6.6517916141555083e-010    -7.9073919242839880e-010    
-4.9146870351683909e-010    -6.0636968980136752e+000     1.2931440261631158e-010    -4.0681015832760081e+009     5.4954087385758157e+002     6.2078310613315067e-010    -7.3792702500563831e-010    
-4.5865506991696348e-010    -6.0867278028713301e+000     1.2069506630723576e-010    -4.3591790881392155e+009     5.6234132519030481e+002     5.7935013622419924e-010    -6.8864281303465179e-010    
-4.2803250368209321e-010    -6.1097585923203299e+000     1.1264998919825656e-010    -4.6710803667722197e+009     5.7543993733711136e+002     5.4068249288034977e-010    -6.4265081899440788e-010    
-3.9945468144036496e-010    -6.1327892690032746e+000     1.0514093410501683e-010    -5.0052950090972872e+009     5.8884365535554207e+002     5.0459561554538179e-010    -5.9973106288655131e-010    
-3.7278505323048392e-010    -6.1558198355019655e+000     9.8132207875723903e-011    -5.3634191530502663e+009     6.0255958607430944e+002     4.7091726110620782e-010    -5.5967826845615871e-010    
-3.4789618955673164e-010    -6.1788502943388108e+000     9.1590492306653886e-011    -5.7471631054603710e+009     6.1659500186143237e+002     4.3948668186338552e-010    -5.2230087992695130e-010    
-3.2466917207906946e-010    -6.2018806479782116e+000     8.5484686279756079e-011    -6.1583595080001574e+009     6.3095734448014207e+002     4.1015385835882554e-010    -4.8742014452860805e-010    
-3.0299302502115255e-010    -6.2249108988278943e+000     7.9785758378963011e-011    -6.5989720871901112e+009     6.4565422903460274e+002     3.8277878340011556e-010    -4.5486925641042901e-010    
-2.8276418457418706e-010    -6.2479410492402376e+000     7.4466609290920510e-011    -7.0711050302306070e+009     6.6069344800754175e+002     3.5723079386510757e-010    -4.2449255783092355e-010    
-2.6388600375663633e-010    -6.2709711015135401e+000     6.9501943341748387e-011    -7.5770130314214182e+009     6.7608297539192586e+002     3.3338794709838472e-010    -3.9614479378842680e-010    
-2.4626829035965296e-010    -6.2940010578932872e+000     6.4868148564298060e-011    -8.1191120571304798e+009     6.9183097091887896e+002     3.1113643892395102e-010    -3.6969041651485125e-010    
-2.2982687576663632e-010    -6.3170309205733597e+000     6.0543184730415947e-011    -8.6999908807036591e+009     7.0794578438407871e+002     2.9037006049705227e-010    -3.4500293649446938e-010    
-2.1448321258320686e-010    -6.3400606916972402e+000     5.6506478820119453e-011    -9.3224234423830509e+009     7.2443596007492908e+002     2.7098969140332631e-010    -3.2196431689329357e-010    
-2.0016399915190533e-010    -6.3630903733591717e+000     5.2738827434531901e-011    -9.9893820932396336e+009     7.4131024130085473e+002     2.5290282658643723e-010    -3.0046440849330676e-010    
-1.8680082915468714e-010    -6.3861199676052989e+000     4.9222305692045478e-011    -1.0704051786346413e+010     7.5857757502911920e+002     2.3602313484673262e-010    -2.8040042242046488e-010    
-1.7432986462644648e-010    -6.4091494764347816e+000     4.5940182177665019e-011    -1.1469845282940012e+010     7.7624711662862524e+002     2.2027004680411150e-010    -2.6167643813701900e-010    
-1.6269153081491347e-010    -6.4321789018008797e+000     4.2876839543951311e-011    -1.2290419446164225e+010     7.9432823472421308e+002     2.0556837035886478e-010    -2.4420294433813545e-010    
-1.5183023142689048e-010    -6.4552082456120150e+000     4.0017700388567884e-011    -1.3169692700180756e+010     8.1283051616402884e+002     1.9184793181545837e-010    -2.2789641055087428e-010    
-1.4169408289840528e-010    -6.4782375097328062e+000     3.7349158058269831e-011    -1.4111863737995926e+010     8.3176377110259853e+002     1.7904324095667511e-010    -2.1267888738105506e-010    
-1.3223466641744834e-010    -6.5012666959850822e+000     3.4858512052364297e-011    -1.5121431567312960e+010     8.5113803820230191e+002     1.6709317846981264e-010    -1.9847763349112977e-010    
-1.2340679651295615e-010    -6.5242958061488681e+000     3.2533907720333670e-011    -1.6203216990107168e+010     8.7096358995600394e+002     1.5594070423328982e-010    -1.8522476752054618e-010    
-1.1516830510300865e-010    -6.5473248419633556e+000     3.0364279968539712e-011    -1.7362385618465630e+010     8.9125093813366664e+002     1.4553258507154836e-010    -1.7285694327984043e-010    
-1.0747983996921642e-010    -6.5703538051278381e+000     2.8339300709820536e-011    -1.8604472536566715e+010     9.1201083935582858e+002     1.3581914067903696e-010    -1.6131504666143271e-010    
-1.0030467669332466e-010    -6.5933826973026379e+000     2.6449329807434587e-011    -1.9935408726533226e+010     9.3325430079690750e+002     1.2675400650075925e-010    -1.5054391281433973e-010    
-9.3608543156501027e-011    -6.6164115201100051e+000     2.4685369281282292e-011    -2.1361549384313286e+010     9.5499258602135001e+002     1.1829391243778332e-010    -1.4049206222727724e-010    
-8.7359455761897746e-011    -6.6394402751349899e+000     2.3039020559723053e-011    -2.2889704260765705e+010     9.7723722095572225e+002     1.1039847632162080e-010    -1.3111145445536427e-010    
-8.1527566597187986e-011    -6.6624689639263073e+000     2.1502444574673861e-011    -2.4527170172794411e+010     9.9999999999990894e+002     1.0303001117186185e-010    -1.2235725831030172e-010    
