 1.6482150993110073e-001     8.4606854348078808e-001    -5.2838409354545290e-001    -5.6966282760577755e+001     1.5488166189124113e+000    -6.9320560347655369e-001    -1.4162277783272340e-001    
 1.1041122478764308e-001     6.9925124221582657e-001    -3.8530264281299414e-001    -6.2716734973063538e+001     1.5848931924610419e+000    -4.9571386760063724e-001    -1.1851135580838996e-001    
 7.5088178607395209e-002     5.7752996067355178e-001    -2.8830539497538960e-001    -6.8956085343382711e+001     1.6218100973588567e+000    -3.6339357358278479e-001    -1.0047247007886913e-001    
 5.1436227172681176e-002     4.7392170654487553e-001    -2.2023015580549096e-001    -7.5722937487094825e+001     1.6595869074374856e+000    -2.7166638297817214e-001    -8.6076275700447888e-002    
 3.5218144657339773e-002     3.8381717280506655e-001    -1.7109689459648944e-001    -8.3058827298640750e+001     1.6982436524616678e+000    -2.0631503925382921e-001    -7.4379791371689472e-002    
 2.3892835203584085e-002     3.0405105868378690e-001    -1.3480810970106880e-001    -9.1008440749160073e+001     1.7378008287492970e+000    -1.5870094490465289e-001    -6.4736177728078992e-002    
 1.5874925765816807e-002     2.3237759436423311e-001    -1.0748405627840922e-001    -9.9619847642078156e+001     1.7782794100388426e+000    -1.2335898204422603e-001    -5.6687143897896808e-002    
 1.0142333823177909e-002     1.6715917897568588e-001    -8.6570880420769991e-002    -1.0894475248569668e+002     1.8197008586099013e+000    -9.6713214243947895e-002    -4.9899074563039846e-002    
 6.0177175230951676e-003     1.0717351156666666e-001    -7.0338390002569529e-002    -1.1903876372577973e+002     1.8620871366627836e+000    -7.6356107525664699e-002    -4.4123465971274430e-002    
 3.0415767364826559e-003     5.1489743146917455e-002    -5.7585066514694472e-002    -1.2996168267090675e+002     1.9054607179631613e+000    -6.0626643251177129e-002    -3.9171521636705044e-002    
 8.9589601737948238e-004    -6.1354511714295512e-004    -4.7458433696738404e-002    -1.4177781353961407e+002     1.9498445997579574e+000    -4.8354329714117884e-002    -3.4897328638281863e-002    
-6.4323771106545094e-004    -4.9704139258118674e-002    -3.9342197489129774e-002    -1.5455629616151666e+002     1.9952623149687898e+000    -3.8698959778064326e-002    -3.1186413797860451e-002    
-1.7358379208860090e-003    -9.6235052588028780e-002    -3.2783370877182749e-002    -1.6837146297520275e+002     2.0417379446694373e+000    -3.1047532956296739e-002    -2.7947774458681657e-002    
-2.4977303280424236e-003    -1.4057215785540089e-001    -2.7444067869642545e-002    -1.8330322208424980e+002     2.0892961308539455e+000    -2.4946337541600121e-002    -2.5108212582696153e-002    
-3.0136893200031919e-003    -1.8301420239258415e-001    -2.3068924343765569e-002    -1.9943746825979267e+002     2.1379620895021358e+000    -2.0055235023762379e-002    -2.2608231384164391e-002    
-3.3463565793648651e-003    -2.2380754829271632e-001    -1.9462653404012507e-002    -2.1686652391430948e+002     2.1877616239494544e+000    -1.6116296824647644e-002    -2.0399014029045079e-002    
-3.5423976099364690e-003    -2.6315719129258353e-001    -1.6474313382991650e-002    -2.3568961221730444e+002     2.2387211385682391e+000    -1.2931915773055181e-002    -1.8440165663962411e-002    
-3.6368154844031589e-003    -3.0123511016555027e-001    -1.3986107376764510e-002    -2.5601336468010561e+002     2.2908676527676701e+000    -1.0349291892361352e-002    -1.6698002998539171e-002    
-3.6560143170904428e-003    -3.3818667185871509e-001    -1.1905295109503248e-002    -2.7795236570476686e+002     2.3442288153198167e+000    -8.2492807924128050e-003    -1.5144242661307041e-002    
-3.6200014348846438e-003    -3.7413560084635988e-001    -1.0158276222403066e-002    -3.0162973677191383e+002     2.3988329190193829e+000    -6.5382747875184222e-003    -1.3754984018495328e-002    
-3.5439879223403497e-003    -4.0918787467014239e-001    -8.6862104369917099e-003    -3.2717776313514162e+002     2.4547089156849204e+000    -5.1422225146513598e-003    -1.2509912200009779e-002    
-3.4395635752936947e-003    -4.4343480697057269e-001    -7.4417399010980618e-003    -3.5473856609620645e+002     2.5118864315094673e+000    -4.0021763258043675e-003    -1.1391667728630889e-002    
-3.3155672838246874e-003    -4.7695550908549245e-001    -6.3865116218546729e-003    -3.8446482415672841e+002     2.5703957827687485e+000    -3.0709443380299854e-003    -1.0385343555949137e-002    
-3.1787371251645645e-003    -5.0981887160648298e-001    -5.4892872354770318e-003    -4.1652054657951680e+002     2.6302679918952641e+000    -2.3105501103124673e-003    -9.4780805013945056e-003    
-3.0341995629730900e-003    -5.4208517167607173e-001    -4.7244884341075839e-003    -4.5108190314709020e+002     2.6915348039267952e+000    -1.6902888711344938e-003    -8.6587393956859722e-003    
-2.8858400748284626e-003    -5.7380738598117187e-001    -4.0710686712380232e-003    -4.8833811417769186e+002     2.7542287033380433e+000    -1.1852285964095606e-003    -7.9176335284839045e-003    
-2.7365856718486303e-003    -6.0503227045478658e-001    -3.5116314310286684e-003    -5.2849240515143015e+002     2.8183829312643276e+000    -7.7504575918003809e-004    -7.2463088862133890e-003    
-2.5886214466393784e-003    -6.3580125365853357e-001    -3.0317363888299415e-003    -5.7176303061250292e+002     2.8840315031264772e+000    -4.4311494219056308e-004    -6.6373625461613496e-003    
-2.4435573760532539e-003    -6.6615118031191600e-001    -2.6193498771784557e-003    -6.1838437234929347e+002     2.9512092266662537e+000    -1.7579250112520180e-004    -6.0842917483215344e-003    
-2.3025573705399353e-003    -6.9611493349953779e-001    -2.2644069978501715e-003    -6.6860811721407981e+002     3.0199517204018815e+000     3.8150372689763849e-005    -5.5813677941979160e-003    
-2.1664394997767855e-003    -7.2572195804366701e-001    -1.9584607084045182e-003    -7.2270452032988715e+002     3.0902954325134524e+000     2.0797879137226735e-004    -5.1235301615908252e-003    
-2.0357540912236249e-003    -7.5499870288889515e-001    -1.6943991031307119e-003    -7.8096375984552969e+002     3.1622776601682383e+000     3.4135498809291292e-004    -4.7062971763488859e-003    
-1.9108447567981724e-003    -7.8396899675526510e-001    -1.4662164898854065e-003    -8.4369738984305206e+002     3.2359365692961379e+000     4.4462826691276584e-004    -4.3256903185618419e-003    
-1.7918961872645893e-003    -8.1265436851853168e-001    -1.2688271486058678e-003    -9.1123989847681889e+002     3.3113112148257628e+000     5.2306903865872154e-004    -3.9781698145487723e-003    
-1.6789716473733975e-003    -8.4107432158137119e-001    -1.0979131373838962e-003    -9.8395037893256494e+002     3.3884415613918741e+000     5.8105850998950133e-004    -3.6605796161984947e-003    
-1.5720424242600842e-003    -8.6924656976640291e-001    -9.4979939796662155e-004    -1.0622143213403997e+003     3.4673685045251617e+000     6.2224302629346260e-004    -3.3701002246634003e-003    
-1.4710109675862325e-003    -8.9718724088531621e-001    -8.2135085627604908e-004    -1.1464455343605441e+003     3.5481338923355961e+000     6.4966011131018344e-004    -3.1042080977463542e-003    
-1.3757290693911504e-003    -9.2491105303855203e-001    -7.0988732568697335e-004    -1.2370882057873719e+003     3.6307805477008515e+000     6.6584174370417704e-004    -2.8606406058837462e-003    
-1.2860121333135783e-003    -9.5243146781645405e-001    -6.1311288265404639e-004    -1.3346191121890652e+003     3.7153522909715595e+000     6.7289925065953189e-004    -2.6373656828220897e-003    
-1.2016503537974606e-003    -9.7976082385929864e-001    -5.2905705596392586e-004    -1.4395499883201808e+003     3.8018939632054427e+000     6.7259329783353472e-004    -2.4325554633986154e-003    
-1.1224174491801676e-003    -1.0069104536545337e+000    -4.5602569720061895e-004    -1.5524300678160068e+003     3.8904514499426326e+000     6.6639175197954863e-004    -2.2445633195711709e-003    
-1.0480774555999719e-003    -1.0338907859773698e+000    -3.9255981454002257e-004    -1.6738488075045966e+003     3.9810717055347951e+000     6.5551764105994937e-004    -2.0719038026547729e-003    
-9.7838998205581392e-004    -1.0607114359940573e+000    -3.3740098007958678e-004    -1.8044388085586411e+003     4.0738027780409460e+000     6.4098900197622714e-004    -1.9132350790171033e-003    
-9.1311424364508764e-004    -1.0873812847289548e+000    -2.8946218180249329e-004    -1.9448789486592405e+003     4.1686938347031681e+000     6.2365206184259434e-004    -1.7673435117137968e-003    
-8.5201212465929610e-004    -1.1139085493336016e+000    -2.4780319966426700e-004    -2.0958977403616532e+003     4.2657951880157370e+000     6.0420892499502910e-004    -1.6331300944243668e-003    
-7.9485047178058622e-004    -1.1403008453779335e+000    -2.1160975245216901e-004    -2.2582769319441063e+003     4.3651583224014656e+000     5.8324071932841720e-004    -1.5095984887319510e-003    
-7.4140277700154367e-004    -1.1665652422022423e+000    -1.8017579670879700e-004    -2.4328553681900758e+003     4.4668359215094329e+000     5.6122698029274667e-004    -1.3958444529857193e-003    
-6.9145037771442010e-004    -1.1927083122167423e+000    -1.5288846788293531e-004    -2.6205331298075416e+003     4.5708818961485473e+000     5.3856190983148479e-004    -1.2910464820612181e-003    
-6.4478327585703688e-004    -1.2187361749083845e+000    -1.2921524223532914e-004    -2.8222759715317475e+003     4.6773514128717739e+000     5.1556803362170773e-004    -1.1944575033885035e-003    
-6.0120065764765831e-004    -1.2446545362074917e+000    -1.0869297000534012e-004    -3.0391200803972965e+003     4.7863009232261708e+000     4.9250768764231819e-004    -1.1053974965357163e-003    
-5.6051117919228490e-004    -1.2704687237764132e+000    -9.0918489177328309e-005    -3.2721771772079019e+003     4.8977881936842449e+000     4.6959269001495659e-004    -1.0232469221330715e-003    
-5.2253307024903157e-004    -1.2961837187058496e+000    -7.5540577433009690e-005    -3.5226399858852333e+003     5.0118723362725008e+000     4.4699249281602188e-004    -9.4744086158133332e-004    
-4.8709409801559600e-004    -1.3218041840394981e+000    -6.2253039568291313e-005    -3.7917880971499108e+003     5.1286138399134211e+000     4.2484105844730469e-004    -8.7746378228491337e-004    
-4.5403142444106398e-004    -1.3473344904922768e+000    -5.0788760406870787e-005    -4.0809942548862982e+003     5.2480746024974936e+000     4.0324266403419319e-004    -8.1284485447175004e-004    
-4.2319138383787892e-004    -1.3727787396800730e+000    -4.0914580350380079e-005    -4.3917310955775101e+003     5.3703179637022895e+000     3.8227680348749884e-004    -7.5315375532998042e-004    
-3.9442920215588075e-004    -1.3981407851384415e+000    -3.2426873202672879e-005    -4.7255783733776188e+003     5.4954087385760024e+000     3.6200232895320788e-004    -6.9799690446876723e-004    
-3.6760867491810058e-004    -1.4234242513728583e+000    -2.5147724628572039e-005    -5.0842307057249081e+003     5.6234132519032425e+000     3.4246095028952854e-004    -6.4701408181579742e-004    
-3.4260181730075355e-004    -1.4486325511531770e+000    -1.8921625229089995e-005    -5.4695058769044408e+003     5.7543993733713146e+000     3.2368019207166355e-004    -5.9987538517802298e-004    
-3.1928849700291732e-004    -1.4737689012390531e+000    -1.3612605282236256e-005    -5.8833537396520533e+003     5.8884365535556293e+000     3.0567589172068106e-004    -5.5627848996607271e-004    
-2.9755605826296935e-004    -1.4988363367007309e+000    -9.1017491551814863e-006    -6.3278657577680951e+003     6.0255958607433113e+000     2.8845430910778787e-004    -5.1594617814240695e-004    
-2.7729894353346879e-004    -1.5238377239801759e+000    -5.2850366020438253e-006    -6.8052852357916199e+003     6.1659500186145495e+000     2.7201390693142497e-004    -4.7862410740422779e-004    
-2.5841831783907988e-004    -1.5487757728206613e+000    -2.0714659181914801e-006    -7.3180182850889250e+003     6.3095734448016545e+000     2.5634685192088840e-004    -4.4407879504310138e-004    
-2.4082169964510198e-004    -1.5736530471782295e+000     6.1857953024692489e-007    -7.8686455792502584e+003     6.4565422903462704e+000     2.4144027917534890e-004    -4.1209579390880514e-004    
-2.2442260110221913e-004    -1.5984719752156316e+000     2.8547543440853214e-006    -8.4599349554821365e+003     6.6069344800756689e+000     2.2727735544630446e-004    -3.8247804050817294e-004    
-2.0914017976177715e-004    -1.6232348584681182e+000     4.6979919435648167e-006    -9.0948549227480544e+003     6.7608297539195199e+000     2.1383817170534197e-004    -3.5504435754405832e-004    
-1.9489890323925294e-004    -1.6479438802606436e+000     6.2015874960514043e-006    -9.7765891417670955e+003     6.9183097091890602e+000     2.0110049073530434e-004    -3.2962809519026197e-004    
-1.8162822781248714e-004    -1.6726011134474033e+000     7.4121437869355809e-006    -1.0508551946648769e+004     7.0794578438410678e+000     1.8904037159942272e-004    -3.0607589714395179e-004    
-1.6926229155202622e-004    -1.6972085275370417e+000     8.3703980100753941e-006    -1.1294404982945598e+004     7.2443596007495819e+000     1.7763268956210162e-004    -2.8424657903059402e-004    
-1.5773962227434577e-004    -1.7217679952601814e+000     9.1119449850685368e-006    -1.2138075042266924e+004     7.4131024130088488e+000     1.6685156725941431e-004    -2.6401010808582232e-004    
-1.4700286036916965e-004    -1.7462812986300098e+000     9.6678701968645590e-006    -1.3043773179342970e+004     7.5857757502915044e+000     1.5667073056603421e-004    -2.4524667422806261e-004    
-1.3699849636681106e-004    -1.7707501345414558e+000     1.0065304244132864e-005    -1.4016015203585894e+004     7.7624711662865762e+000     1.4706380061094393e-004    -2.2784584368576265e-004    
-1.2767662297006791e-004    -1.7951761199498468e+000     1.0327908730570635e-005    -1.5059643643792879e+004     7.9432823472424658e+000     1.3800453170063854e-004    -2.1170578727151794e-004    
-1.1899070116924870e-004    -1.8195607966658505e+000     1.0476302299499966e-005    -1.6179851291707551e+004     8.1283051616406361e+000     1.2946700346874867e-004    -1.9673257621756439e-004    
-1.1089733998146475e-004    -1.8439056357998462e+000     1.0528434364272542e-005    -1.7382206437733639e+004     8.3176377110263449e+000     1.2142577434573729e-004    -1.8283953921623559e-004    
-1.0335608930078586e-004    -1.8682120418856465e+000     1.0499913097850025e-005    -1.8672679920215163e+004     8.5113803820233915e+000     1.1385600239863588e-004    -1.6994667495651833e-004    
-9.6329245309616145e-005    -1.8924813567105720e+000     1.0404293391371233e-005    -2.0057674118399351e+004     8.7096358995604248e+000     1.0673353870098738e-004    -1.5798011502370156e-004    
-8.9781667879951051e-005    -1.9167148628763284e+000     1.0253329754011597e-005    -2.1544054028523824e+004     8.9125093813370651e+000     1.0003499763396265e-004    -1.4687163254190836e-004    
-8.3680609382981832e-005    -1.9409137871128164e+000     1.0057198488400617e-005    -2.3139180572462541e+004     9.1201083935586986e+000     9.3737807871382449e-005    -1.3655819239653718e-004    
-7.7995554324327625e-005    -1.9650793033649374e+000     9.8246929232134565e-006    -2.4850946299073628e+004     9.3325430079695018e+000     8.7820247247541081e-005    -1.2698153928183893e-004    
-7.2698069227968113e-005    -1.9892125356706165e+000     9.5633950053021114e-006    -2.6687813649868087e+004     9.5499258602139410e+000     8.2261464233270224e-005    -1.1808782018372184e-004    
-6.7761662203091858e-005    -2.0133145608466019e+000     9.2798261376686816e-006    -2.8658855972915277e+004     9.7723722095576786e+000     7.7041488340760540e-005    -1.0982723823439904e-004    
-6.3161651643223513e-005    -2.0373864109971027e+000     8.9795797879812394e-006    -3.0773801482079522e+004     9.9999999999995630e+000     7.2141231431204752e-005    -1.0215373516802731e-004    
-5.8875043525079070e-005    -2.0614290758589982e+000     8.6674380777427591e-006    -3.3043080372803372e+004     1.0232929922807092e+001     6.7542481602821829e-005    -9.5024699868867792e-005    
-5.4880416794752618e-005    -2.0854435049961202e+000     8.3474742882503093e-006    -3.5477875320786196e+004     1.0471285480508536e+001     6.3227891083002927e-005    -8.8400700739084401e-005    
-5.1157816350370175e-005    -2.1094306098540474e+000     8.0231429806595532e-006    -3.8090175606122393e+004     1.0715193052375593e+001     5.9180959331029728e-005    -8.2245239825049234e-005    
-4.7688653152694630e-005    -2.1333912656858436e+000     7.6973592190893338e-006    -4.0892835122841978e+004     1.0964781961431369e+001     5.5386012371783964e-005    -7.6524526831538018e-005    
-4.4455611017903056e-005    -2.1573263133582912e+000     7.3725682037235977e-006    -4.3899634552416755e+004     1.1220184543019142e+001     5.1828179221626654e-005    -7.1207271324788467e-005    
-4.1442559669526551e-005    -2.1812365610473701e+000     7.0508064618115651e-006    -4.7125347999750949e+004     1.1481536214968324e+001     4.8493366131338116e-005    -6.6264491580070542e-005    
-3.8634473649085451e-005    -2.2051227858309934e+000     6.7337556053293209e-006    -5.0585814411558407e+004     1.1748975549394780e+001     4.5368229254414772e-005    -6.1669338668990538e-005    
-3.6017356707056577e-005    -2.2289857351863516e+000     6.4227895422581453e-006    -5.4298014119942782e+004     1.2022644346173603e+001     4.2440146249314722e-005    -5.7396934507800439e-005    
-3.3578171317322907e-005    -2.2528261283986231e+000     6.1190159217178086e-006    -5.8280150878552180e+004     1.2302687708123276e+001     3.9697187239040715e-005    -5.3424222701923562e-005    
-3.1304772979064657e-005    -2.2766446578872555e+000     5.8233124996287351e-006    -6.2551739784992998e+004     1.2589254117941120e+001     3.7128085478693393e-005    -4.9729831124987549e-005    
-2.9185848990074937e-005    -2.3004419904555280e+000     5.5363590294890976e-006    -6.7133701511383028e+004     1.2882495516930776e+001     3.4722208019564035e-005    -4.6293945263988711e-005    
-2.7210861394666912e-005    -2.3242187684686515e+000     5.2586652107859059e-006    -7.2048463295140478e+004     1.3182567385563495e+001     3.2469526605452817e-005    -4.3098191446785345e-005    
-2.5369993827653671e-005    -2.3479756109652525e+000     4.9905951642496926e-006    -7.7320067174482145e+004     1.3489628825915947e+001     3.0360588991903363e-005    -4.0125529144816037e-005    
-2.3654101993309127e-005    -2.3717131147067132e+000     4.7323888475139123e-006    -8.2974285987800729e+004     1.3803842646028246e+001     2.8386490840823040e-005    -3.7360151613546826e-005    
-2.2054667534757060e-005    -2.3954318551684866e+000     4.4841807757972651e-006    -8.9038747693269921e+004     1.4125375446226926e+001     2.6538848310554326e-005    -3.4787394196369758e-005    
-2.0563755064895180e-005    -2.4191323874772057e+000     4.2460163691589441e-006    -9.5543068604866974e+004     1.4454397707458645e+001     2.4809771434054124e-005    -3.2393649675134375e-005    
-1.9173972144757361e-005    -2.4428152472971041e+000     4.0178662099592147e-006    -1.0251899618369447e+005     1.4791083881681429e+001     2.3191838354716576e-005    -3.0166290102751695e-005    
-1.7878432009173569e-005    -2.4664809516690163e+000     3.7996384607581853e-006    -1.1000056206923220e+005     1.5135612484361422e+001     2.1678070469931754e-005    -2.8093594600871575e-005    
-1.6670718852730486e-005    -2.4901299998049713e+000     3.5911896634533929e-006    -1.1802424608417149e+005     1.5488166189124138e+001     2.0261908516183879e-005    -2.6164682648949747e-005    
-1.5544855501396164e-005    -2.5137628738411841e+000     3.3923341145090909e-006    -1.2662915199901728e+005     1.5848931924610444e+001     1.8937189615905254e-005    -2.4369452430492474e-005    
-1.4495273306783151e-005    -2.5373800395520343e+000     3.2028519882456762e-006    -1.3585719589893415e+005     1.6218100973588594e+001     1.7698125295028827e-005    -2.2698523838261002e-005    
-1.3516784110918670e-005    -2.5609819470274524e+000     3.0224963599678718e-006    -1.4575330805563281e+005     1.6595869074374885e+001     1.6539280470886542e-005    -2.1143185773058101e-005    
-1.2604554139603200e-005    -2.5845690313159393e+000     2.8509992628912061e-006    -1.5636564927173223e+005     1.6982436524616705e+001     1.5455553402494406e-005    -1.9695347400700855e-005    
-1.1754079692004438e-005    -2.6081417130353053e+000     2.6880768970953794e-006    -1.6774584273429558e+005     1.7378008287493000e+001     1.4442156589099817e-005    -1.8347493059170826e-005    
-1.0961164503086572e-005    -2.6317003989530692e+000     2.5334340948418605e-006    -1.7994922248845952e+005     1.7782794100388454e+001     1.3494598597928432e-005    -1.7092640532963894e-005    
-1.0221898663847809e-005    -2.6552454825383061e+000     2.3867681343223659e-006    -1.9303509972161034e+005     1.8197008586099045e+001     1.2608666798170175e-005    -1.5924302434551180e-005    
-9.5326389921671247e-006    -2.6787773444866323e+000     2.2477719830650407e-006    -2.0706704813378255e+005     1.8620871366627867e+001     1.1780410975232165e-005    -1.4836450453805975e-005    
-8.8899907543730051e-006    -2.7022963532198849e+000     2.1161370426455876e-006    -2.2211320976128499e+005     1.9054607179631645e+001     1.1006127797018593e-005    -1.3823482255421553e-005    
-8.2907906444763169e-006    -2.7258028653619588e+000     1.9915554578851369e-006    -2.3824662271841246e+005     1.9498445997579609e+001     1.0282346102361454e-005    -1.2880190821903521e-005    
-7.7320909343829177e-006    -2.7492972261921560e+000     1.8737220462338032e-006    -2.5554557242696980e+005     1.9952623149687930e+001     9.6058129806167210e-006    -1.2001736055807795e-005    
-7.2111447143492339e-006    -2.7727797700773276e+000     1.7623358964241490e-006    -2.7409396801569959e+005     2.0417379446694408e+001     8.9734806107733829e-006    -1.1183618469644065e-005    
-6.7253921484913739e-006    -2.7962508208839840e+000     1.6571016796315957e-006    -2.9398174569211388e+005     2.0892961308539491e+001     8.3824938281229695e-006    -1.0421654805390910e-005    
-6.2724476753311345e-006    -2.8197106923714981e+000     1.5577307112090982e-006    -3.1530530101825483e+005     2.1379620895021397e+001     7.8301783865402327e-006    -9.7119554379797439e-006    
-5.8500880881845601e-006    -2.8431596885674271e+000     1.4639417964936754e-006    -3.3816795216016995e+005     2.1877616239494579e+001     7.3140298846782356e-006    -9.0509034284975321e-006    
-5.4562414346929650e-006    -2.8665981041259356e+000     1.3754618901423433e-006    -3.6268043632903526e+005     2.2387211385682427e+001     6.8317033248353083e-006    -8.4351351033203952e-006    
-5.0889766789842017e-006    -2.8900262246702253e+000     1.2920265948840875e-006    -3.8896144179061579e+005     2.2908676527676739e+001     6.3810032738682891e-006    -7.8615220450018502e-006    
-4.7464940738534714e-006    -2.9134443271198309e+000     1.2133805224183855e-006    -4.1713817798986624e+005     2.3442288153198209e+001     5.9598745962718570e-006    -7.3271543895731630e-006    
-4.4271161939871721e-006    -2.9368526800035784e+000     1.1392775364017300e-006    -4.4734698651975789e+005     2.3988329190193870e+001     5.5663937303889021e-006    -6.8293253330352496e-006    
-4.1292795846378167e-006    -2.9602515437589556e+000     1.0694808949994786e-006    -4.7973399585875141e+005     2.4547089156849243e+001     5.1987604796372953e-006    -6.3655167572917249e-006    
-3.8515269833101179e-006    -2.9836411710186157e+000     1.0037633083038306e-006    -5.1445582301063731e+005     2.5118864315094719e+001     4.8552902916139485e-006    -5.9333858926462335e-006    
-3.5925000749528532e-006    -3.0070218068846510e+000     9.4190692399673464e-007    -5.5168032540474972e+005     2.5703957827687528e+001     4.5344069989495878e-006    -5.5307529403135593e-006    
-3.3509327438836013e-006    -3.0303936891912882e+000     8.8370325293994573e-007    -5.9158740665489552e+005     2.6302679918952684e+001     4.2346359968235471e-006    -5.1555895842191246e-006    
-3.1256447882170128e-006    -3.0537570487565691e+000     8.2895304487742147e-007    -6.3436988003285788e+005     2.6915348039267997e+001     3.9545978330944343e-006    -4.8060083267267908e-006    
-2.9155360649351051e-006    -3.0771121096235809e+000     7.7746612311487271e-007    -6.8023439378829685e+005     2.7542287033380479e+001     3.6930021880499778e-006    -4.4802525878781023e-006    
-2.7195810359421214e-006    -3.1004590892917538e+000     7.2906118587729241e-007    -7.2940242274256435e+005     2.8183829312643326e+001     3.4486422218194138e-006    -4.1766875122822261e-006    
-2.5368236874978560e-006    -3.1237981989387098e+000     6.8356558101985158e-007    -7.8211133090080519e+005     2.8840315031264819e+001     3.2203892685177075e-006    -3.8937914319961614e-006    
-2.3663727973327796e-006    -3.1471296436331264e+000     6.4081505986460757e-007    -8.3861551016624563e+005     2.9512092266662588e+001     3.0071878571973871e-006    -3.6301479376085207e-006    
-2.2073975255252295e-006    -3.1704536225390565e+000     6.0065351514108569e-007    -8.9918760060438851e+005     3.0199517204018864e+001     2.8080510406663152e-006    -3.3844385133135923e-006    
-2.0591233068748185e-006    -3.1937703291121018e+000     5.6293270731042561e-007    -9.6411979809468554e+005     3.0902954325134576e+001     2.6220560141852442e-006    -3.1554356950598089e-006    
-1.9208280240452946e-006    -3.2170799512878379e+000     5.2751198293937191e-007    -1.0337252556249988e+006     3.1622776601682435e+001     2.4483400069846665e-006    -2.9419967139002776e-006    
-1.7918384421825486e-006    -3.2403826716628510e+000     4.9425798825214830e-007    -1.1083395849317953e+006     3.2359365692961440e+001     2.2860964304346969e-006    -2.7430575894830809e-006    
-1.6715268870463967e-006    -3.2636786676687337e+000     4.6304438051647146e-007    -1.1883224656686767e+006     3.3113112148257692e+001     2.1345712675628681e-006    -2.5576276412140381e-006    
-1.5593081499353845e-006    -3.2869681117393674e+000     4.3375153950699819e-007    -1.2740593697998198e+006     3.3884415613918804e+001     1.9930596894423827e-006    -2.3847843870218677e-006    
-1.4546366038383201e-006    -3.3102511714717933e+000     4.0626628092839756e-007    -1.3659634094656522e+006     3.4673685045251680e+001     1.8609028847667176e-006    -2.2236688018706040e-006    
-1.3570035163206495e-006    -3.3335280097809750e+000     3.8048157336509891e-007    -1.4644773171582315e+006     3.5481338923356027e+001     1.7374850896857485e-006    -2.0734809102111875e-006    
-1.2659345456536827e-006    -3.3567987850487224e+000     3.5629626005011605e-007    -1.5700755676761821e+006     3.6307805477008579e+001     1.6222308057037988e-006    -1.9334756884565102e-006    
-1.1809874076252051e-006    -3.3800636512670357e+000     3.3361478650643415e-007    -1.6832666520066385e+006     3.7153522909715662e+001     1.5146021941316393e-006    -1.8029592553139492e-006    
-1.1017497013360541e-006    -3.4033227581761274e+000     3.1234693490710448e-007    -1.8045955140077486e+006     3.8018939632054490e+001     1.4140966362431586e-006    -1.6812853294276747e-006    
-1.0278368830932232e-006    -3.4265762513973486e+000     2.9240756582064974e-007    -1.9346461615433318e+006     3.8904514499426398e+001     1.3202444489138729e-006    -1.5678519352800036e-006    
-9.5889037826017514e-007    -3.4498242725612434e+000     2.7371636785330310e-007    -2.0740444645549650e+006     3.9810717055348022e+001     1.2326067461134782e-006    -1.4620983396861280e-006    
-8.9457582162324392e-007    -3.4730669594309540e+000     2.5619761556610813e-007    -2.2234611534501510e+006     4.0738027780409531e+001     1.1507734371893520e-006    -1.3635022024983848e-006    
-8.3458141748279094e-007    -3.4963044460211590e+000     2.3977993593033236e-007    -2.3836150321424296e+006     4.1686938347031763e+001     1.0743613534131233e-006    -1.2715769263227138e-006    
-7.7861641128261114e-007    -3.5195368627127501e+000     2.2439608348675818e-007    -2.5552764211050789e+006     4.2657951880157448e+001     1.0030124947693693e-006    -1.1858691911484297e-006    
-7.2640966515404857e-007    -3.5427643363634220e+000     2.0998272429108056e-007    -2.7392708468991411e+006     4.3651583224014736e+001     9.3639238944512912e-007    -1.1059566608096102e-006    
-6.7770833027530352e-007    -3.5659869904143506e+000     1.9648022865717496e-007    -2.9364829958142471e+006     4.4668359215094405e+001     8.7418855893247849e-007    -1.0314458491385216e-006    
-6.3227660943417514e-007    -3.5892049449931198e+000     1.8383247265067429e-007    -3.1478609505227562e+006     4.5708818961485555e+001     8.1610908208484943e-007    -9.6197013454416333e-007    
-5.8989460363656058e-007    -3.6124183170130517e+000     1.7198664823581054e-007    -3.3744207299999632e+006     4.6773514128717828e+001     7.6188125187237112e-007    -8.9718791255760417e-007    
-5.5035723702571120e-007    -3.6356272202690953e+000     1.6089308193751778e-007    -3.6172511544121844e+006     4.7863009232261795e+001     7.1125031896322899e-007    -8.3678087663504321e-007    
-5.1347325477073222e-007    -3.6588317655304086e+000     1.5050506184727215e-007    -3.8775190582272061e+006     4.8977881936842536e+001     6.6397831661800437e-007    -7.8045241820397100e-007    
-4.7906428894916187e-007    -3.6820320606297643e+000     1.4077867277410534e-007    -4.1564748764653136e+006     5.0118723362725099e+001     6.1984296172326721e-007    -7.2792613758155958e-007    
-4.4696398778948790e-007    -3.7052282105499192e+000     1.3167263932078282e-007    -4.4554586307919417e+006     5.1286138399134302e+001     5.7863662711027071e-007    -6.7894445799122123e-007    
-4.1701720395701989e-007    -3.7284203175070569e+000     1.2314817664855649e-007    -4.7759063440632643e+006     5.2480746024975026e+001     5.4016538060557638e-007    -6.3326733545672549e-007    
-3.8907923786215002e-007    -3.7516084810314267e+000     1.1516884868149068e-007    -5.1193569139829911e+006     5.3703179637022991e+001     5.0424808654364070e-007    -5.9067105786651413e-007    
-3.6301513224531377e-007    -3.7747927980452838e+000     1.0770043349255064e-007    -5.4874594787220964e+006     5.4954087385760126e+001     4.7071556573786440e-007    -5.5094712697693577e-007    
